# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.4446988390817987,2.346144121006654,2.999999999999886,-4.37466055522286e-11,176.83473874849182,170.57653580891852,0.09606448717287526,10.409674057806866,-16.010190399191686,-138.14363859908394
 1.4485734627918996,2.3577679921369565,3.0000000000000573,4.424131162859766e-11,176.77056578810055,170.0805640093879,0.09934763171043363,10.065665207950584,-16.562372295390652,-142.51239281881013
 1.4524246373751968,2.369321515886848,3.0,-1.4875333961518594e-11,176.70460060091094,169.5845922098573,0.10271422950339776,9.735749416948314,-17.128589151924647,-147.02445819769233
 1.456252427204736,2.3808048853754653,2.999999999999942,-1.5198244700222377e-11,176.63681348067556,169.0886204103267,0.10616645465073841,9.419171086476934,-17.709206423053196,-151.68473113333283
 1.4600568969923047,2.392218294738172,3.000000000000058,3.0582809031865226e-11,176.56717418533123,168.5926486107961,0.10970653953302024,9.115226897654656,-18.30459938776882,-156.49827649074587
 1.4638381117998978,2.4035619391609506,2.9999999999998828,-4.639123848201438e-11,176.49565192722872,168.0966768112655,0.11333677621356122,8.823261375598804,-18.91515339432193,-161.47033099707852
 1.4675961370514805,2.414836014915699,3.000000000000059,4.691384557254421e-11,176.4222153632368,167.60070501173487,0.11705951783871409,8.542662898866636,-19.541264114976478,-166.60631016006369
 1.4713310385450502,2.4260407193964086,3.000000000000119,1.605184057276387e-11,176.34683258475556,167.10473321220428,0.12087718078039557,8.272860051366989,-20.183337796466624,-171.9118114883599
 1.4750428824650161,2.437176251156306,2.9999999999998805,-6.424728809493492e-11,176.26947110761665,166.6087614126737,0.12479224534058889,8.01331843393596,-20.841791521127,-177.39262179602127
 1.4787317353948872,2.448242809945919,2.9999999999998797,-2.40773605395855e-13,176.1900978618781,166.11278961314306,0.12880725771832044,7.763537689676074,-21.517053470967042,-183.05472261363306
 1.482397664330298,2.4592405967521516,3.0000000000000604,4.9303822194447224e-11,176.108679181561,165.61681781361247,0.13292483154242352,7.523048841937752,-22.209563183461846,-188.90429266250686
 1.4860407366923634,2.470169813838347,2.999999999999939,-3.327860175149995e-11,176.0251807942655,165.12084601408185,0.13714764947961375,7.291411874679227,-22.91977182911508,-194.947718592834
 1.4896610203413772,2.4810306647853886,3.0,1.680537428773909e-11,175.9395678107375,164.62487421455126,0.14147846444824896,7.068213553913623,-23.648142473962746,-201.19159587014238
 1.4932585835908667,2.491823354533857,2.9999999999999383,-1.715839191372575e-11,175.85180471436547,164.12890241502066,0.14592010169367342,6.853065399442197,-24.395150351966382,-207.6427365410804
 1.496833495222006,2.5025480894272745,2.999999999999938,-1.2422382863448448e-13,175.76185535061282,163.63293061549004,0.1504754601447423,6.645601874472424,-25.16128314030306,-214.3081752464292
