# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3447825150828598,0.2971874567671559,1.7104762540215572,5.053987696314586,-168.43635628305833,130.02780614124936,0.45256271463654174,2.2096385045840803,-43.64244150769867,-277.44968703223503
 0.3500463290727284,0.306331081243232,1.7370721103889672,5.052582864554022,-168.67409022540988,129.76206634595766,0.4611985274542803,2.1682636445519274,-45.16381901205259,-289.0256964402905
 0.3552043554524937,0.3154253353310535,1.7631267113130542,5.051273298310023,-168.9150559035891,129.49632655066597,0.47003629935721913,2.127495262318066,-46.71664323480892,-301.0500738902764
 0.36026114504121487,0.32447023156601795,1.7886637512342736,5.050049932506174,-169.15930968944292,129.23058675537428,0.4790811222327737,2.087329167426732,-48.302145376706186,-313.53927508346806
 0.3652209120557385,0.33346578650706343,1.8137051427423783,5.04890480435399,-169.40690899801552,128.96484696008258,0.48833820113131954,2.047761157499716,-49.92156039740308,-326.51030097881267
 0.37008756846809043,0.34241202083655864,1.8382712013095814,5.047830889571862,-169.65791229995546,128.69910716479092,0.4978128547957678,2.0087870177845426,-51.576129620095784,-339.98069362227545
 0.37486475399156666,0.35130895946289425,1.8623808061491325,5.04682196684025,-169.9123791335911,128.43336736949922,0.5075105154424594,1.9704025228485695,-53.267103064162015,-353.96855235292486
 0.3795558623579998,0.360156631625812,1.886051540873912,5.04587250513195,-170.1703701162468,128.16762757420753,0.5174367289646244,1.9326034354016004,-54.99574141193049,-368.4925209013709
 0.3841640644331825,0.3689550710045558,1.909299816977965,5.0449775692901175,-170.43194695495674,127.90188777891584,0.5275971547158572,1.895385505895232,-56.76331776305412,-383.57179704484923
 0.3886923286245343,0.3777043158289072,1.932140982644288,5.0441327407411,-170.6971724564638,127.63614798362416,0.5379975642435205,1.8587444748120785,-58.57111915279962,-399.22613022404846
 0.3931434389599668,0.3864044089931726,1.9545894189612463,5.043334050441405,-170.96611053628553,127.37040818833246,0.5486438409484315,1.8226760702741447,-60.42044783318564,-415.4758118810676
 0.3975200111557626,0.39505539817319374,1.9766586252893183,5.042577921888761,-171.23882622696397,127.10466839304078,0.5595419781608789,1.7871760100767293,-62.31262240810793,-432.34167980593134
