# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.8687555502498894,-2.103955881279393,-3.0,-3.067718287075589e-11,-175.67195271929293,-25.729223413778413,0.28758963212012534,3.4771768113751156,48.94155355024927,175.9308364114688
 3.8714528350312,-2.1120477356233236,-2.999999999999918,3.045896539791857e-11,-175.53873419387972,-25.126983154040943,0.2900660035019002,3.4474912189888847,49.38986284884849,166.20762542598408
 3.874155125487806,-2.1201546069931423,-2.999999999999918,0.0,-175.40412633394405,-24.524742894303472,0.2923917826529961,3.420068754759696,49.8125061303427,156.40187029524384
 3.8768627173116075,-2.128277382464547,-3.0,-3.0343016661540776e-11,-175.26818016562248,-23.922502634566,0.2945658438366653,3.39482672863624,50.20925500163248,146.5320096633815
 3.879575906725083,-2.136416950704973,-3.0000000000000817,-3.011673796402824e-11,-175.13094725849504,-23.32026237482853,0.29658729552299096,3.3716885891441755,50.5799213449061,136.6164637944804
 3.882294990475551,-2.144574201956376,-2.9999999999998366,9.015435578071454e-11,-174.99247966592452,-22.71802211509106,0.2984554808351213,3.3505834679324917,50.924357348943296,126.6735546405807
 3.885020265828916,-2.152750028016473,-3.0000000000000813,-8.97865804001071e-11,-174.85282986504006,-22.11578185535359,0.3001699762222747,3.331445778106415,51.24245545023615,116.72145381567519
 3.8877520305629245,-2.160945322218497,-2.9999999999999187,5.94987733686138e-11,-174.7120506965756,-21.51354159561612,0.30173058948927156,3.3142148487253604,51.53414813211274,106.77811242134395
 3.8904905829599294,-2.169160979409512,-3.0,-2.967565108173281e-11,-174.5701953046265,-20.911301335878647,0.30313735803729125,3.298834582694299,51.799407637492024,96.8612123943251
 3.8932362217992056,-2.1773978959273395,-2.999999999999919,2.943731529308725e-11,-174.42731707651663,-20.309061076141177,0.30439054573380364,3.2852531526209834,52.03824555001111,86.98810240536957
 3.895989246348811,-2.1856569695761556,-2.999999999999919,0.0,-174.283469582885,-19.706820816403706,0.3054906393105428,3.273422721746515,52.25071227652328,77.17574714058165
 3.8987499563570287,-2.19393909960081,-3.0000000000000804,-5.839236381064975e-11,-174.13870651816612,-19.104580556666235,0.3064383440732517,3.263299190002664,52.43689640996614,67.4406702944617
 3.901518652043403,-2.202245186659933,-3.0000000000000804,0.0,-173.99308164150295,-18.502340296928764,0.30723457919988206,3.254841960186439,52.596924024487016,57.79891784728789
 3.904295634089386,-2.210576132797882,-3.0,2.894514463971108e-11,-173.84664871837384,-17.900100037191294,0.307880472958111,3.2480137190644633,52.73095781837947,48.265992243749054
 3.9070812036286258,-2.2189328414156013,-2.9999999999999205,2.8537061252060818e-11,-173.69946146287026,-17.297859777453823,0.308377356303979,3.242780248152406,52.83919623264218,38.85683438807578
 3.9098756622369084,-2.227316217240449,-2.999999999999841,2.8446285920124452e-11,-173.5515734809137,-16.695619517716352,0.30872675717895504,3.2391102382497574,52.92187242217098,29.58576279632514
 3.9126793119217798,-2.235727166295063,-3.0,-5.67060635229176e-11,-173.40303821444772,-16.09337925797888,0.30893039304390985,3.2369751326405263,52.979253173991346,20.466448476066923
 3.9154924551118673,-2.244166595865325,-3.000000000000079,-2.809948659273833e-11,-173.25390888668113,-15.49113899824141,0.30899016482332115,3.2363489646079655,53.01163776236577,11.511887659521774
