# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.2041440148446665,0.06251216819534909,0.6017052487592859,3.0496690108031173,-86.91364415197066,-88.12,0.2664402652223503,3.753186475645781,9.354340594367459,21.340118107956663
 0.2110822265123551,0.06683355952411973,0.6228393620355309,3.0460461987153056,-86.84781525400854,-88.128,0.26109806597789775,3.8299785800966104,9.48787686439285,19.246496996808887
 0.2178275546789264,0.07117326536610095,0.6433646717869206,3.042892687283858,-86.78303103522731,-88.136,0.2558932633836386,3.9078793508556986,9.604309409627911,17.2612128513004
 0.22439715029502533,0.07553112159079221,0.663337057460925,3.040124056503818,-86.71927092651804,-88.144,0.25082128962087463,3.9869023937781987,9.705332327157373,15.377341838499607
 0.2308057825361175,0.07990696387816427,0.6828043992467139,3.037674975475148,-86.65651492706314,-88.152,0.2458777545694169,4.067061706136076,9.792417023478109,13.588655588996016
 0.2370662744520977,0.08430062772389592,0.7018080854823243,3.035494093859077,-86.5947435856129,-88.16,0.2410584409304748,4.148371640254723,9.866851084430213,11.889490786196342
 0.24318984140575708,0.08871194844443586,0.7203841737867814,3.0335404911930075,-86.53393798253438,-88.168,0.23635929441078618,4.230846950583744,9.9297686362638,10.274657288753527
 0.2491863575477812,0.09314076118189593,0.7385642984303091,3.0317811564150983,-86.4740797123336,-88.176,0.23177641312867656,4.314502871544676,9.982174446474676,8.739376159368918
 0.2550645681767443,0.09758690090878348,0.7563763885867868,3.03018916483089,-86.41515086726788,-88.184,0.22730604860976497,4.39935499348186,10.024963170828409,7.279209108789787
 0.2608322608274974,0.10205020243257536,0.7738452435063585,3.0287423372482856,-86.35713402117082,-88.192,0.222944591499092,4.485419418681313,10.058935108040545,5.890039443710805
 0.2664964044787433,0.10653050040014683,0.7909929979593608,3.0274222387051304,-86.30001221407278,-88.2,0.2186885688314483,4.572712718106169,10.084809040019056,4.568021853192153
 0.27206326384630236,0.11102762930205401,0.8078395024875675,3.026213420511366,-86.24376893766464,-88.208,0.21453463828654618,4.661251945079079,10.103232845417114,3.3095510738823495
 0.277538493998796,0.11554142347667949,0.8244026367676489,3.0251028392912223,-86.1883881206554,-88.216,0.21047958102300593,4.751054687298611,10.114792523198021,2.1112679209737495
 0.28292721927997105,0.12007171711424516,0.8406985699181523,3.0240794065771857,-86.13385411555393,-88.224,0.20652029838550134,4.842139043075315,10.120019532629952,0.9699899622254757
 0.2882340996027318,0.12461834426069616,0.8567419783240516,3.023133635987729,-86.08015168511331,-88.232,0.20265380327089907,4.9345237240045385,10.119397305852468,-0.11724906906516855
 0.2934633864970387,0.12918113882146534,0.8725462291496502,3.022257364155053,-86.02726598987283,-88.24,0.19887721861760763,5.028228003946274,10.113366565918794,-1.153262396109853
 0.298618970780622,0.13375993456511684,0.8881235359164902,3.021443528028837,-85.9751825759393,-88.248,0.195187773105033,5.123271730047801,10.102330030638685,-2.140695345676544
 0.3037044233317178,0.13835456512687677,0.9034850911685077,3.020685985696081,-85.92388736309006,-88.256,0.19158279165661216,5.219675480000172,10.086656464464077,-3.0820396055468016
 0.30872303014412467,0.14296486401205505,0.9186411802137673,3.019979371125696,-85.87336663365532,-88.264,0.1880596980351809,5.3174604152184,10.066684106402297,-3.979661848066145
 0.31367782261354377,0.14759066459936063,0.9336012791365018,3.019318975530867,-85.82360702143409,-88.272,0.1846160064372764,5.416648422301084,10.042723792844342,-4.835785495727318
 0.31857160382360716,0.15223180014411783,0.9483741396557199,3.018700649885967,-85.77459550131168,-88.28,0.18124931856200033,5.5172621223286304,10.015061568672321,-5.652525722877922
 0.32340697145792646,0.15688810378138196,0.9629678629223039,3.0181207242659562,-85.72631937910842,-88.288,0.17795731994186068,5.619324905132892,9.983961066502728,-6.431879542903256
 0.3281863378519019,0.16155940852896386,0.9773899639647359,3.0175759407380163,-85.67876628171248,-88.296,0.1747377778070077,5.72286092080482,9.949665599162,-7.175735131744558
 0.3329119476081323,0.16624554729035956,0.9916474281900471,3.0170633972713596,-85.63192414783049,-88.304,0.17158853587415435,5.827895173214924,9.912399943781585,-7.88589352543988
 0.3375858931270664,0.17094635285759846,1.005746761102801,3.0165805004867368,-85.58578121884211,-88.312,0.16850751177955786,5.934453541205947,9.87237202518836,-8.564053310222274
 0.34221012834611997,0.17566165791400165,1.0196940322097725,3.016124925804699,-85.54032602997869,-88.32,0.1654926957207544,6.04256275870543,9.829774375694852,-9.21182584268003
 0.34678648093302006,0.18039129503686163,1.0334949139187115,3.015694583595751,-85.49554740204685,-88.328,0.16254214555449178,6.152250523017447,9.784785390009427,-9.83075163705822
 0.35131666314029214,0.18513509670004408,1.0471547161099723,3.0152875902725107,-85.45143443308972,-88.336,0.15965398338772321,6.263545567613418,9.737570574162264,-10.422277446450193
 0.3558022814958826,0.18989289527651274,1.0606784169542571,3.01490224361822,-85.40797649067812,-88.344,0.15682639579544339,6.376477600775514,9.688283524483085,-10.987793827299875
 0.3602448454785361,0.1946645230407813,1.0740706904616266,3.014537001529128,-85.36516320427178,-88.352,0.15405763004914458,6.49107739539417,9.637066922057693,-11.528613347016007
 0.3646457753046535,0.19944981217129756,1.0873359311747897,3.0141904636697996,-85.32298445788958,-88.36,0.1513459898393919,6.607376918682802,9.584053381603722,-12.045986313928685
 0.36900640893508935,0.20424859475275536,1.100478276359606,3.0138613556265703,-85.28143038302687,-88.368,0.14868983507922393,6.72540930230494,9.529366230787092,-12.541101924943026
 0.3733280083950707,0.2090607027783447,1.1135016259952335,3.0135485151332837,-85.2404913518766,-88.376,0.14608758095849844,6.845208835952228,9.473120202224484,-13.01509524042086
 0.3776117654875495,0.2138859681519359,1.126409660823937,3.013250880019937,-85.20015797076711,-88.384,0.14353769276479023,6.966811161153761,9.415422078976665,-13.469046447363242
 0.38185880696945745,0.21872422269020583,1.1392058586855096,3.0129674777332465,-85.16042107362954,-88.392,0.14103868396870722,7.090253339444614,9.356371325034251,-13.903973906062738
 0.38607019925112174,0.22357529812470106,1.151893509330874,3.0126974161500777,-85.12127171604484,-88.4,0.13858911910115307,7.21557367912933,9.296060534455705,-14.320867434061599
 0.39024695267129456,0.22843902610384725,1.1644757278836322,3.012439875427839,-85.08270116921017,-88.408,0.13618760498226395,7.3428121460116165,9.234575986316235,-14.720655483877449
 0.39439002539356227,0.23331523819490185,1.1769554670972802,3.0121941009080766,-85.04470091418445,-88.416,0.1338327939942617,7.4720101864037645,9.171998073185359,-15.104227544580663
 0.39850032696419413,0.23820376588585424,1.1893355285366303,3.0119593968008966,-85.00726263639302,-88.424,0.13152338043746784,7.603210901923595,9.108401694639163,-15.4724361347576
 0.4025787215665816,0.24310444058727462,1.201618572796162,3.011735120564657,-84.97037822015939,-88.432,0.12925809993028886,7.736459073275232,9.043856671457046,-15.826085868280867
 0.4066260310031899,0.24801709363411054,1.213807128854664,3.011520677973207,-84.93403974371616,-88.44,0.12703572655673692,7.871801320027703,8.978428018021056,-16.165962711964312
 0.41064303743230285,0.25294155628744136,1.225903602653246,3.0113155186692584,-84.89823947393724,-88.448,0.12485507269752823,8.009286113849639,8.912176370802747,-16.492790934600905
 0.41463048588365886,0.2578776597361784,1.2379102849739398,3.0111191322387607,-84.86296986171212,-88.456,0.1227149870498984,8.148963904411934,8.845158164520457,-16.807290953065465
 0.41858908657435256,0.2628252350987261,1.2498293586870175,3.0109310446740114,-84.8282235371393,-88.464,0.12061435212033612,8.290887298406302,8.77742598654328,-17.110131399817362
 0.4225195170439659,0.2677841134245991,1.2616629054274795,3.0107508151966256,-84.79399330499236,-88.472,0.11855208497557652,8.435111033315144,8.709028797628012,-17.40195875338719
 0.4264224241258055,0.27275412569599233,1.2734129117546495,3.0105780334467465,-84.76027214043282,-88.48,0.11652713520572713,8.58169213749667,8.640012137732677,-17.683398156331407
 0.4302984257693082,0.27773510282931707,1.2850812748426665,3.0104123169236807,-84.72705318464071,-88.488,0.11453848379607726,8.730690042836487,8.57041839695419,-17.95503386721858
 0.43414811272705317,0.28272687567669286,1.2966698077445318,3.010253308662137,-84.69432974080826,-88.496,0.11258514001019236,8.882166864201348,8.500286956223745,-18.217439885431013
 0.437972050118425,0.28772927502740403,1.3081802442682202,3.010100675199369,-84.66209527006883,-88.504,0.11066614461764664,9.036187204813329,8.429654421684628,-18.471153502274404
 0.4417707788807204,0.29274213160931734,1.3196142434987206,3.009954104644011,-84.63034338778537,-88.512,0.10878056480950324,9.192818604602781,8.358554735101883,-18.716705253728605
 0.44554481711739974,0.2977652760902655,1.330973393997164,3.0098133050284095,-84.59906785973062,-88.52,0.10692749495248804,9.352131558345569,8.28701939232765,-18.954588768866532
 0.44929466135220997,0.3027985390793953,1.3422592177044224,3.0096780027529704,-84.56826259849738,-88.528,0.10510605434896506,9.51419978795776,8.21507756169912,-19.185285074159903
 0.4530207876970496,0.3078417511284827,1.3534731735738943,3.009547941121816,-84.53792166007626,-88.536,0.10331538907055601,9.679100170808836,8.142756206621936,-19.40926001538895
 0.4567236529406778,0.31289474273321477,1.3646166609565795,3.009422879177347,-84.50803924042148,-88.544,0.10155466868573707,9.846913125131842,8.070080245618518,-19.626952703309147
 0.46040369556469407,0.317957344334441,1.3756910227580674,3.0093025904688337,-84.47860967218769,-88.552,0.09982308440810395,10.017722913787434,7.9970726539204815,-19.838789698136594
 0.4640613366926079,0.32302938631939476,1.3866975483859556,3.0091868619614504,-84.44962742164054,-88.56,0.09811985202367811,10.191617489992563,7.923754554803808,-20.045186652439874
 0.467696980977273,0.3281106990228833,1.397637476504826,3.0090754931702954,-84.42108708548393,-88.568,0.09644420796041298,10.368689018737813,7.850145372306563,-20.246530390149353
 0.47131101743148457,0.3332011127284515,1.40851199761313,3.008968295167994,-84.39298338801089,-88.576,0.09479540899046558,10.54903407928309,7.776262865389864,-20.443210203538925
 0.47490382020609656,0.3383004576695165,1.4193222564563728,3.0088650898490497,-84.36531117814292,-88.584,0.09317273251164497,10.73275381158342,7.702123273647215,-20.635586307866348
 0.478475749319633,0.34340856403047615,1.4300693542885876,3.008765709119726,-84.33806542674388,-88.592,0.0915754757546148,10.919954188167093,7.6277413501261675,-20.824020062202447
 0.4820271513430144,0.34852526194779165,1.4407543509939642,3.0086699942810498,-84.31124122382982,-88.6,0.09000295267236214,11.110746595617828,7.553130492535746,-21.00884583024006
 0.4855583600427071,0.3536503815110445,1.4513782670785933,3.0085777953462864,-84.28483377603483,-88.608,0.0884544976076415,11.305247636312513,7.478302768479331,-21.190399780938268
 0.48906969698532055,0.3587837527639697,1.4619420855420517,3.0084889704705655,-84.25883840406966,-88.616,0.08692946162261393,11.503579814416552,7.40326900836341,-21.369000281719597
 0.4925614721064197,0.3639252057054647,1.472446753637612,3.0084033854544323,-84.23325054028913,-88.624,0.08542721156065092,11.705871954980388,7.3280388607787135,-21.544957786690567
 0.4960339842460906,0.36907457029057605,1.482893184528767,3.0083209132121467,-84.20806572628746,-88.632,0.0839471308803084,11.912259412722483,7.252620866021124,-21.718569071650812
 0.4994875216535873,0.374231676431464,1.4932822588495007,3.0082414333146814,-84.18327961068917,-88.64,0.08248861875169365,12.122884527987905,7.177022476864163,-21.890131837824594
 0.5029223624631964,0.3793963539983438,1.5036148261751647,3.008164831615514,-84.15888794681965,-88.648,0.08105108973179626,12.33789703888091,7.101250166031152,-22.059919231492486
 0.5063387751432897,0.3845684328204101,1.5138917064097288,3.0080909997920506,-84.13488659067195,-88.656,0.07963397281535015,12.557454622020833,7.025309409352795,-22.22821532095525
 0.5097370189203684,0.38974774268673573,1.524113691095498,3.008019835044521,-84.11127149875267,-88.664,0.07823671043722817,12.781723495421401,6.94920478588233,-22.395280757606596
 0.5131173441797734,0.3949341133471558,1.5342815446502098,3.007951239728192,-84.08803872607416,-88.672,0.07685875935814329,13.010878764517146,6.872939997082852,-22.56137588750901
 0.5164799928445958,0.40012737451313024,1.544396005536536,3.007885121076248,-84.06518442425303,-88.68,0.0754995883781111,13.245105324175789,6.796517893833258,-22.726758239439942
 0.519825198734208,0.4053273558585878,1.5544577873681857,3.0078213908729654,-84.0427048396031,-88.688,0.07415867853871609,13.484598427383371,6.719940533324997,-22.891673348434537
 0.5231531879037306,0.41053388702075366,1.5644675799569194,3.0077599652073426,-84.02059631126228,-88.696,0.07283552539050435,13.72956389946452,6.643209221734768,-23.056358564182286
 0.5264641789656465,0.415746797600958,1.5744260503040735,3.0077007641909987,-83.9988552694724,-88.704,0.07152963464840756,13.980219595910695,6.566324518345265,-23.221054346493524
 0.5297583833946883,0.4209659171654299,1.5843338435404803,3.007643711804717,-83.97747823390016,-88.712,0.07024052234198327,14.236796177728488,6.489286270093803,-23.385994983277325
 0.5330360058170382,0.4261910752460721,1.5941915838175977,3.00758873563284,-83.95646181188084,-88.72,0.06896771641176001,14.499537639171205,6.412093679854017,-23.551398023583687
 0.5362972442848111,0.4314221013412231,1.6039998751527735,3.0075357665807627,-83.93580269691888,-88.728,0.06771075633052452,14.76870225933649,6.33474527119782,-23.717495491527234
 0.5395422905367115,0.4366588249164014,1.6137593022322516,3.007484738857707,-83.91549766710567,-88.736,0.06646918980914211,15.04456429920951,6.2572389534705675,-23.884503243015267
 0.5427713302457041,0.44190107540503626,1.6234704311736017,3.0074355896911005,-83.89554358356511,-88.744,0.06524257363818217,15.327414972096777,6.179572052025621,-24.05263126020148
 0.5459845432544673,0.44714868220918347,1.6331338102502768,3.007388259141482,-83.8759373891012,-88.752,0.06403047762720748,15.6175627147764,6.101741282151044,-24.222100950765928
 0.5491821037993551,0.4524014747002279,1.6427499705807316,3.0073426899856814,-83.85667610672044,-88.76,0.062832478293857,15.915335940167235,6.023742822176183,-24.39311433823081
 0.5523641807235343,0.4576592822195715,1.652319426784343,3.0072988276610197,-83.83775683832569,-88.768,0.061648160460194015,16.221084174047597,5.9455722930550055,-24.5658829072273
 0.5555309376799279,0.4629219340793095,1.661842677605209,3.007256619943291,-83.81917676335136,-88.776,0.06047711745673538,16.535179619223555,5.867224807636183,-24.74060576724731
 0.5586825333245422,0.4681892595628918,1.6713202065066746,3.0072160169599784,-83.80093313761367,-88.784,0.05931895056771089,16.85801907197479,5.788694932635519,-24.917496993899817
 0.5618191215007282,0.47346108792577446,1.6807524822378903,3.007176971088726,-83.78302329193787,-88.792,0.05817327169115842,17.190025091058907,5.7099767868090225,-25.096742512819958
 0.5649408514148825,0.4787372483960579,1.690139959373409,3.0071394366805473,-83.76544463107673,-88.8,0.05703969554164206,17.531650379689456,5.631063975596794,-25.278551758891545
 0.5680478678040635,0.48401757017511365,1.6994830788284467,3.007103370156541,-83.74819463258262,-88.808,0.05591784788088013,17.883377810431217,5.551949630577591,-25.463124460717104
 0.571140311095969,0.4893018824381998,1.7087822683500324,3.0070687297407916,-83.73127084565364,-88.816,0.0548073600869595,18.245724632847867,5.472626441781513,-25.65065267444255
 0.5742183175616898,0.494590014335066,1.7180379429864956,3.007035475572161,-83.71467089012532,-88.824,0.05370786925309192,18.619245445906994,5.393086633564326,-25.841338900033623
 0.5772820194616312,0.4998817949905481,1.7272505055349674,3.0070035693251556,-83.69839245541374,-88.832,0.052619020093590436,19.004534828306518,5.3133220016930975,-26.035376311499313
 0.5803315451849644,0.5051770535051521,1.7364203469698958,3.0069729744418425,-83.68243329955295,-88.84,0.051540462555042584,19.402231769496655,5.233323903019177,-26.232964051366544
 0.5833670193829543,0.5104756189556278,1.745547846851883,3.006943655799001,-83.66679124829923,-88.848,0.05047185378436982,19.813023002330876,5.15308325271685,-26.43430484616345
 0.5863885630964817,0.5157773203955341,1.7546333737191413,3.006915579802018,-83.65146419408856,-88.856,0.04941285469712336,20.237648808786926,5.072590590712701,-26.639582159207613
 0.5893962938780636,0.5210819868557944,1.7636772854618101,3.0068887142592744,-83.63645009533609,-88.864,0.04836313287226914,20.67690698700349,4.991835986261208,-26.8490135307323
 0.592390325908655,0.5263894473452432,1.7726799296800735,3.006863028277268,-83.62174697545446,-88.872,0.047322360918752415,21.13165912657858,4.910809146791385,-27.062783110512342
 0.5953707701094977,0.531699530851164,1.781641644027248,3.006838492276023,-83.6073529221058,-88.88,0.04629021565423544,21.602837357023688,4.829499356032286,-27.281098145072047
 0.5983377342492664,0.5370120663398181,1.7905627565381743,3.006815077859939,-83.59326608649657,-88.888,0.04526638026042226,22.09145052568583,4.747895473499173,-27.50416880315729
 0.6012913230467508,0.5423268827569675,1.7994435859439937,3.006792757808124,-83.57948468249674,-88.896,0.044250540471892315,22.598594036047857,4.665986007110174,-27.732183457210187
 0.6042316382692916,0.5476438090283875,1.8082844419740567,3.006771506091595,-83.56600698602654,-88.904,0.04324238667576242,23.125458071917784,4.583759036069083,-27.965359091681627
 0.6071587788271827,0.5529626740603731,1.8170856256447294,3.00675129759181,-83.55283133440084,-88.912,0.04224161522168476,23.673337175957453,4.501202236486987,-28.20390683308206
 0.6100728408642361,0.5582833067402387,1.8258474295371294,3.006732108304657,-83.53995612558853,-88.92,0.041247924347353394,24.243644154767352,4.418302921695187,-28.448026753619136
 0.6129739178446927,0.5636055359368075,1.8345701380633805,3.006713915215802,-83.52737981770065,-88.928,0.04026101639741647,24.837922374562044,4.335047974459003,-28.697944865661448
 0.6158621006366611,0.5689291905009007,1.8432540277220024,3.0066966961960677,-83.51510092833557,-88.936,0.039280596869639736,25.45786163379069,4.251423905445215,-28.953869971918834
 0.6187374775922406,0.574254099265812,1.8518993673433162,3.0066804300347507,-83.50311803405246,-88.944,0.038306374534127295,26.1053156860119,4.167416818122479,-29.216025801321564
 0.6216001346244938,0.5795800910477825,1.8605064183251103,3.006665096384096,-83.49142976986336,-88.952,0.037338064045927044,26.782320550148693,4.0830124102895615,-29.484638530548217
 0.6244501552814108,0.5849069946464663,1.8690754348588572,3.0066506756538556,-83.48003482864328,-88.96,0.03637537762506534,27.491123537118295,3.9981960104152052,-29.7599246056368
 0.6272876208170065,0.5902346388453902,1.8776066641476645,3.006637149168486,-83.46893196084508,-88.968,0.035418034850979774,28.234203399693612,3.912952477804209,-30.042138500582553
 0.6301126102596852,0.5955628524124104,1.8861003466150412,3.006624498859284,-83.45811997381955,-88.976,0.03446575678218103,29.014305599609088,3.827266347330824,-30.331486970845166
 0.6329252004779923,0.6008914641001595,1.8945567161065227,3.006612707545963,-83.44759773160726,-88.984,0.03351826320315073,29.834481397174525,3.7411216692021054,-30.628236409273665
 0.6357254662438785,0.6062203026464945,1.9029760000828333,3.006601758617778,-83.43736415443436,-88.992,0.032575283487568434,30.698121180791127,3.654502118179383,-30.93261792432372
 0.6385205112786996,0.6115491967749319,1.9065503639652475,1.2788215709887354,-83.42741821840143,-89.0,0.03163654042566831,31.609018765801896,3.558417094901928,-34.37691417505409
 0.6413225930991212,0.6168779751950868,1.9017212064682194,-1.723417732427746,-83.41775895513099,-89.008,0.0307017669485863,32.57141524377463,3.447173883375534,-39.70020101327912
 0.6441369919261569,0.6222064666031004,1.8932964854970065,-2.9934353618553557,-83.40838545143383,-89.016,0.02977068751411245,33.59008754923653,3.330552730164699,-41.43732298725658
 0.646963782559454,0.627534499682067,1.8848347013065387,-2.993424447780293,-83.39929684912914,-89.024,0.0288430404210099,34.67040871570454,3.2151664143938508,-40.81884042337658
 0.6498030418825262,0.6328619031024562,1.8763356263719366,-2.993412706453854,-83.39049234465494,-89.032,0.02791855531025115,35.81847229870163,3.100986374385134,-40.214727510401055
 0.6526548489257793,0.6381885055225297,1.8677990268224802,-2.9934001213906525,-83.38197118897303,-89.04,0.02699696682658633,37.04119823621113,2.987984654179593,-39.62460239828845
 0.6555192849320168,0.6435141355887585,1.8592246622482713,-2.993386675609979,-83.37373268720748,-89.048,0.026078010097608403,38.346484116581784,2.876133992029178,-39.0480575955796
 0.6583964334245401,0.6488386219362301,1.8506122855000722,-2.993372351333171,-83.36577619867326,-89.056,0.025161422531951198,39.743380912988975,2.7654076787839452,-38.48474054535986
 0.661286380277971,0.654161793189059,1.8419616424811665,-2.993357129954059,-83.35810113651048,-89.06400000000001,0.02424693846073857,41.242320205465624,2.655779691476423,-37.93425722600161
 0.6641892137919266,0.6594834779607899,1.8332724719300948,-2.99334099227455,-83.3507069677575,-89.072,0.023334298303064657,42.85537053705459,2.547224536795495,-37.39627304116515
 0.667105024767686,0.6648035048548003,1.8245445051955165,-2.993323918161537,-83.34359321306133,-89.08,0.02242323742677915,44.59659330038316,2.4397173737636093,-36.870415786774075
 0.6700339065879947,0.6701217024646982,1.8157774660014399,-2.993305886665162,-83.33675944677337,-89.088,0.02151349358029504,46.48245512834489,2.333233878052499,-36.356364730307476
 0.6729759553001661,0.675437899374719,1.8069710702026958,-2.9932868760165587,-83.33020529679916,-89.096,0.020604805158474696,48.53236865424582,2.227750324830911,-35.853775223094395
 0.6759312697026408,0.6807519241601202,1.7981250255307133,-2.9932668634426314,-83.32393044458294,-89.104,0.019696911345992548,50.7693811701831,2.123243540843657,-35.36232351445955
 0.678899951435181,0.6860636053875722,1.789239031328222,-2.993245825273397,-83.31793462517744,-89.112,0.018789542463843283,53.22109369742771,2.0196908748360465,-34.88170014069
 0.6818821050728847,0.6913727716155489,1.7803127782728319,-2.993223736877452,-83.31221762716854,-89.12,0.017882441046771096,55.92077711228148,1.9170702463569118,-34.41158335428809
 0.6848778382242157,0.6966792513947156,1.7713459480892655,-2.9932005724817548,-83.30677929282362,-89.128,0.016975343380363377,58.90897035736981,1.815360070540943,-33.95168083338171
 0.6878872616332578,0.7019828732683158,1.7623382132487233,-2.993176305294102,-83.30161951814459,-89.136,0.016067980679576006,62.23557396176727,1.714539291319546,-33.50169302148431
 0.6909104892864151,0.7072834657725556,1.7532892366554547,-2.993150907381486,-83.29673825292562,-89.144,0.015160083817518964,65.96269598749856,1.6145873810937164,-33.061324416454134
 0.6939476385237927,0.7125808574369891,1.7441986713196103,-2.993124349626451,-83.29213550093459,-89.152,0.014251393236620268,70.16857814507622,1.5154843016585717,-32.630296271089136
 0.696998830155506,0.7178748767848988,1.7350661600159962,-2.9930966015680753,-83.28781132008928,-89.16,0.013341637987148701,74.95331539974683,1.4172105089616251,-32.20833187778641
 0.7000641885831878,0.7231653523336798,1.7258913349268914,-2.99306763158641,-83.28376582258855,-89.168,0.012430546806895445,80.44698399311623,1.319746971248559,-31.795152186093823
 0.7031438419269714,0.7284521125952204,1.7166738172696938,-2.9930374065650116,-83.27999917517144,-89.176,0.011517844273429279,86.82180243632205,1.223075131071016,-31.390494119306037
 0.7062379221582529,0.7337349860762813,1.7074132169071101,-2.993005892012161,-83.2765115993173,-89.184,0.010603253842227135,94.31067244825644,1.1271769293163179,-30.994090193640925
 0.7093465652385522,0.7390138012788788,1.6981091319397215,-2.9929730519248703,-83.2733033715461,-89.19200000000001,0.009686507590732332,103.23638221857799,1.0320347779773003,-30.605685143453638
 0.7124699112648131,0.7442883867006627,1.6887611482799276,-2.9929388486567627,-83.27037482370841,-89.2,0.00876732450931675,114.05988211538568,0.9376315698201668,-30.225023856914486
 0.7156081046215078,0.7495585708352973,1.679368839205433,-2.992903243026125,-83.26772634329389,-89.208,0.007845421562081432,127.46287654358943,0.8439506790993929,-29.851854259051102
 0.7187612941399333,0.7548241821728429,1.6699317648927452,-2.99286619391024,-83.26535837376116,-89.216,0.006920513292062663,144.49795236242505,0.7509759622411719,-29.485927285667117
 0.7219296332651137,0.7600850492001355,1.660449471927364,-2.992827658510592,-83.26327141501642,-89.224,0.005992311145869288,166.88051999591767,0.658691718996162,-29.12700932535252
 0.7251132802307533,0.7653410004011691,1.6509214927911342,-2.992787592048752,-83.2614660236872,-89.232,0.005060541067921188,197.60732826357412,0.5670827666232692,-28.77484638265778
 0.7283123982427112,0.7705918642574769,1.641347345324765,-2.9927459476587757,-83.25994281369788,-89.24,0.004124880837388057,242.43124575526318,0.47613435441493884,-28.42921451111702
 0.7315271556715096,0.7758374692485174,1.6317265321636154,-2.9927026764024074,-83.2587024565782,-89.248,0.003185042062907482,313.9675961099066,0.3858322586201036,-28.089863012957743
 0.7347577262544095,0.7810776438520548,1.6220585401460716,-2.9926577270029497,-83.25774568216102,-89.256,0.002240760551326077,446.2770461610467,0.2961626723951403,-27.756578574572558
 0.7380042893076459,0.7863122165445486,1.6123428396918287,-2.992611045874354,-83.25707327895792,-89.264,0.001291668887559551,774.1922172402686,0.20711231911248937,-27.429115597763595
 0.7412670299494376,0.7915410158015397,1.602578884149298,-2.992562576830797,-83.25668609476658,-89.272,0.0003374474296406797,2963.424557907638,0.1186683937992044,-27.107249709164122
 0.7445461393344438,0.7967638700980392,1.5927661091091116,-2.992512261120519,-83.25658503731805,-89.28,0.0006220943382797046,1607.4732375242777,0.030818565852527718,-26.790758596944666
 0.747841814900386,0.8019806079089198,1.582903931682712,-2.992460037121405,-83.2567710748384,-89.288,0.0015873250348080747,629.9906938221453,-0.05644897885644565,-26.479410052009634
