# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 4.2806380362311085,-2.486199809156886,-2.0,0.0,7.4479929091862305,3.4097215747776204,0.5700275163951463,1.754301277110269,-64.21194834293927,-145.28164245971254
 4.288211510392846,-2.5013467574803614,-2.0,0.0,6.953395742331097,3.893709769468302,0.5795362381702952,1.7255176365798761,-65.30651010257766,-144.52571386171434
 4.2957885042108215,-2.516500745116313,-2.0,0.0,6.450323132187909,4.377697964158969,0.588981402906818,1.6978464770953197,-66.39474997982627,-143.6242266249266
 4.303369313213135,-2.53166236312094,-2.0,0.0,5.938803967042853,4.8616861588496505,0.5983526931626408,1.6712551166343388,-67.47553789957647,-142.56894210371902
 4.310954263705025,-2.5468322641047183,-2.0,0.0,5.418873176766722,5.345674353540332,0.6076392778342337,1.6457132323049133,-68.54768410579703,-141.3517738009027
 4.318543713249529,-2.5620111631937283,-2.0,0.0,4.890572047751091,5.829662548230999,0.6168298239910981,1.621192687360123,-69.60994020944976,-139.96484164280938
 4.32613805113277,-2.577199838960211,-2.0,0.0,4.353948534013881,6.313650742921681,0.6259125120346261,1.5976673748689643,-70.66100060169809,-138.400530554183
 4.333737698812243,-2.5923991343191557,-2.0,0.0,3.8090575629295063,6.797638937612362,0.6348750544104153,1.5751130762708303,-71.69950424888678,-136.65155162308596
 4.341343110346516,-2.607609957387703,-2.0,0.0,3.2559613338582545,7.281627132303029,0.6437047180637656,1.553507333312632,-72.72403690171598,-134.71100784121447
 4.348954772804682,-2.622833282304034,-2.0,0.0,2.6947296079124006,7.765615326993711,0.6523883507028274,1.532829332287564,-73.73313373135568,-132.57246169096533
 4.356573206653844,-2.6380701500023584,-2.0,0.0,2.125439986989933,8.249603521684392,0.6609124112521698,1.5130597988096368,-74.72528241287634,-130.23000542687004
 4.36419896612296,-2.6533216689405905,-2.0,0.0,1.5481781800968752,8.73359171637506,0.6692630042471507,1.4941809029544268,-75.69892667490245,-127.67833367539858
 4.371832639541286,-2.6685890157772425,-2.0,0.0,0.9630382549499491,9.21757991106574,0.6774259186098067,1.476176172963931,-76.6524703221117,-124.9128165373282
 4.379474849649708,-2.683873435994086,-2.0,0.0,0.3701228727629585,9.701568105756422,0.68538667059516,1.4590304172849515,-77.58428174247646,-121.92957366324104
 4.387126253883214,-2.699176244461098,-2.0,0.0,-0.23045649592176243,10.18555630044709,0.6931305509839027,1.442729654003123,-78.49269890286787,-118.72554797371482
 4.3947875446228135,-2.7144988259402965,-2.0,0.0,-0.8385793764946777,10.669544495137771,0.700642676542671,1.4272610468641604,-79.37603482787667,-115.2985776199652
 4.402459449415182,-2.7298426355250336,-2.0,0.0,-1.4541161188356515,11.153532689828452,0.7079080455337483,1.4126128475429607,-80.2325835629847,-111.64746673603905
 4.410142731158409,-2.7452091990114873,-2.0,0.0,-2.0769277512946065,11.63752088451912,0.7149115971905654,1.398774343470948,-81.06062660112525,-107.77205181503528
 4.417838188252213,-2.7606001131990947,-2.0,0.0,-2.7068658622418402,12.121509079209801,0.7216382749360883,1.385735810768303,-81.85843976109655,-103.67326466074188
 4.425546654711102,-2.7760170461168747,-2.0,0.0,-3.3437725112505525,12.605497273900482,0.7280730930976315,1.373488471803619,-82.62430048900089,-99.3531893780339
 4.433269000238995,-2.791461737172659,-2.0,0.0,-3.98748017189943,13.08948546859115,0.7342012067712647,1.3620244570253657,-83.35649555227631,-94.81511292532305
 4.441006130263909,-2.8069359972224874,-2.0,0.0,-4.637811708092677,13.573473663281831,0.7400079843855849,1.3513367708191442,-84.05332908961329,-90.06356815681025
