# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.24437280379162674,0.08957710084947135,0.7261826740628382,3.018468249530142,-80.11777037820961,90.48728258257869,1.1303741788886421,0.8846628122584833,-48.353438691107804,127.01687848955338
 0.24894259868773358,0.09295862616210296,0.7399731037190406,3.0177349245916654,-80.33600707480396,90.46832454179804,1.095808529315544,0.9125681843566346,-47.756343896365,130.66118027561285
 0.253461014721255,0.09636372897529234,0.7536054201134803,3.017056484684846,-80.54905711283457,90.44936650101741,1.0625455337853873,0.9411361378908961,-47.151487700564104,133.8646533018576
 0.2579304823519931,0.09979220058949775,0.7670872456098756,3.0164275950173494,-80.75706909587657,90.43040846023678,1.030524687617172,0.9703794698138162,-46.540662161067225,136.66628555401388
 0.2623532351666198,0.10324383000358756,0.7804255762779171,3.0158435768622893,-80.96018600541669,90.41145041945614,0.9996886704298986,1.000311426526388,-45.925449161068784,139.10182770419667
 0.2667313305031064,0.10671840400793607,0.7936268485045953,3.0153003103107876,-81.15854544208973,90.39249237867551,0.9699831568593998,1.030945736457722,-45.30724468696233,141.2039772077134
 0.27106666741241225,0.110215707273107,0.8066969968732792,3.014794153743535,-81.35227985458005,90.37353433789488,0.9413566473928481,1.0622966362106951,-44.68727956861897,143.00275418332367
 0.27536100236398603,0.11373552243434872,0.8196415046645997,3.014321876912894,-81.54151675847997,90.35457629711425,0.913760305435466,1.0943789022696002,-44.066638032175426,144.5256467980201
 0.2796159630304147,0.1172776301721394,0.8324654480916017,3.0138806048624587,-81.72637894471639,90.33561825633362,0.8871478042170053,1.1272078849167617,-43.446273826915615,145.79787074283507
 0.2838330604292972,0.12084180928899163,0.8451735351895667,3.0134677708256388,-81.90698467805119,90.31666021555299,0.8614751850426908,1.1607995417191785,-42.82702443217646,146.8425640117433
 0.2880136996541598,0.12442783678271488,0.8577701401251847,3.013081076382987,-82.0834478866469,90.29770217477235,0.8367007218801363,1.195170475953357,-42.209623721240575,147.6809353134678
 0.29215918938862284,0.12803548791632582,0.870259333564176,3.012718457644167,-82.25587834253186,90.27874413399172,0.812784796597893,1.2303379740685867,-41.59471303269248,148.33245959725917
 0.2962707503672776,0.13166453628478464,0.8826449096338501,3.0123780564058347,-82.42438183393483,90.25978609321109,0.7896897765694318,1.2663200533558852,-40.982851106371065,148.8149949612596
 0.3003495229214638,0.13531475387872638,0.8949304099331128,3.012058195462198,-82.58906032892789,90.24082805243046,0.7673799086781263,1.303135498716119,-40.374522679386295,149.14497410757076
 0.3043965737272544,0.13898591114533781,0.907119144973081,3.011757357364568,-82.75001213250674,90.22187001164983,0.74582120919523,1.3408039187824101,-39.77014653449855,149.33742468045745
 0.30841290185565245,0.14267777704653653,0.9192142133743616,3.011474166107266,-82.90733203535298,90.2029119708692,0.7249813690900532,1.3793457909892655,-39.17008217876745,149.40620799586952
 0.3123994442105433,0.14639011911458458,0.9312185190992951,3.0112073712715532,-83.06111145649263,90.18395393008856,0.7048296588035474,1.4187825207263638,-38.57463622604497,149.3640101407585
 0.3163570804278776,0.15012270350527598,0.9431347869576344,3.0109558342291547,-83.21143857886365,90.16499588930793,0.6853368427354104,1.459136497037957,-37.98406779092307,149.2225163432748
 0.3202866372993757,0.15387529504881284,0.954965576590885,3.0107185161415475,-83.3583984788937,90.1460378485273,0.6664750955577414,1.5004311588914623,-37.39859348925291,148.99244897477575
 0.32418889277549107,0.15764765729849836,0.9667132951122993,3.0104944674480705,-83.50207324990268,90.12707980774667,0.6482179279492264,1.5426910563299447,-36.818391796322636,148.6836770379404
 0.3280645795950811,0.16143955257734605,0.9783802085558527,3.010282818668893,-83.6425421202894,90.10812176696604,0.6305401114927071,1.5859419278381088,-36.24360711415643,148.30524470163448
 0.3319143885830766,0.16525074202271642,0.9899684522672358,3.0100827722927908,-83.7798815659087,90.0891637261854,0.6134176105381074,1.6302107778137824,-35.67435320753712,147.86549368926322
 0.3357389716521663,0.1690809856290813,1.0014800403528707,3.0098935956370094,-83.91416541725145,90.07020568540476,0.596827519895454,1.6755259545926595,-35.11071636226803,147.37210176565407
 0.3395389445399936,0.17293004228899939,1.01291687428824,3.0097146145451643,-84.04546496232673,90.05124764462413,0.580748002131202,1.721917245225548,-34.55275838832496,146.83209338951218
 0.3433148893095115,0.1767976698324033,1.0242807507742637,3.0095452078010045,-84.17384904420089,90.0322896038435,0.565158232261301,1.7694159669210123,-34.00051899873283,146.25197753161086
 0.34706735663678817,0.1806836250642714,1.0355733689194557,3.009384802128976,-84.29938415472239,90.01333156306286,0.5500383431040619,1.8180550729548137,-33.45401826925518,145.63770495884984
 0.35079686790768655,0.18458766380076447,1.0467963368167112,3.009232867810074,-84.42213452372742,89.99437352228223,0.5353693741280593,1.8678692662027432,-32.91325862529456,144.99477402849215
 0.3545039171423555,0.18850954090391125,1.0579511775750672,3.009088914717917,-84.54216220408004,89.9754154815016,0.5211332260816958,1.9188951115606558,-32.378226658040525,144.3282603992197
 0.35818897276428047,0.19244901031489584,1.0690393348599538,3.008952488780774,-84.65952715343201,89.95645744072097,0.5073126131748592,1.9711711753859402,-31.848894940330688,143.64280271930772
 0.3618524792287885,0.19640582508603138,1.080062177989608,3.0088231688529157,-84.77428731196315,89.93749939994034,0.4938910227269754,2.024738158791769,-31.325223428139072,142.94270182540478
 0.36549485852422925,0.20037973741146972,1.0910210066295318,3.0087005638433126,-84.88649867660232,89.9185413591597,0.4808526742473873,2.0796390527829813,-30.807160797232076,142.23192833197442
 0.36911651155763114,0.20437049865671247,1.1019170551227946,3.0085843101949132,-84.99621537235886,89.89958331837907,0.4681824822186212,2.135919300656454,-30.294645772153338,141.51411533680883
 0.3727178194353659,0.20837785938698122,1.112751496489488,3.008474069567278,-85.10348972026274,89.88062527759844,0.45586601925161274,2.193626981984054,-29.78760815400166,140.79263294495178
 0.37629914464824193,0.21240156939449795,1.1235254461254143,3.0083695267859056,-85.20837230198914,89.86166723681781,0.44388948472862094,2.2528129960351873,-29.285969715714852,140.07061868697622
 0.37986083216947075,0.21644137772472447,1.13423996522658,3.0082703879281087,-85.31091202258278,89.84270919603718,0.43223967014409154,2.3135312861650106,-28.78964535278748,139.35090037211737
 0.38340321047309517,0.22049703270161503,1.1448960639638575,3.0081763786703926,-85.4111561694326,89.82375115525655,0.4209039317001361,2.3758390565769965,-28.298543593508555,138.63616959725897
 0.38692659247969463,0.22456828195192177,1.1554947044291828,3.0080872427325698,-85.5091504692193,89.80479311447591,0.409870161059881,2.4397970259999058,-27.812567471585822,137.9288765772424
 0.39043127643551667,0.2286548724286005,1.1660368033728152,3.008002740480988,-85.60493914257671,89.78583507369528,0.3991267567079052,2.5054697115478897,-27.331615222614932,137.2312753542077
 0.3939175467305787,0.23275655043335675,1.1765232347491439,3.0079226476448606,-85.69856495559988,89.76687703291465,0.3886626017744911,2.572925708402008,-26.855580634631934,136.5455193354501
 0.39738567466074803,0.23687306163836705,1.1869548320869845,3.0078467541799476,-85.79006927018511,89.74791899213402,0.3784670374204577,2.6422380316546583,-26.38435387265944,135.8735235437194
 0.4008359191383456,0.2410041511072237,1.1973323906986346,3.0077748632108863,-85.87949209129269,89.72896095135339,0.36852984178912324,2.7134844634161563,-25.917821675591366,135.2171418858198
 0.4042685273553728,0.24514956331512286,1.20765666974057,3.00770679005037,-85.96687211272628,89.71000291057275,0.35884120803634206,2.7867479475733004,-25.455867931607965,134.57805691075197
 0.4076837354031055,0.24930904216834415,1.2179283941377133,3.0076423613379863,-86.0522467609261,89.69104486979211,0.3493917223230796,2.8621170340014763,-24.99837403946557,133.95783968303698
 0.411081768851441,0.25348233102304446,1.2281482563818074,3.0075814142148056,-86.1356522363264,89.67208682901148,0.3401723486494389,2.9396863206848702,-24.54521907109563,133.35800699428447
 0.4144628432910867,0.2576691727033979,1.2383169182137799,3.0075237956127645,-86.21712355399347,89.65312878823084,0.3311744047856903,3.019557023578318,-24.09628037518344,132.77989110445048
 0.41782716484141036,0.26186930951911674,1.2484350121987462,3.0074693615397345,-86.29669458139229,89.63417074745021,0.3223895506637672,3.1018375066471666,-23.65143349367802,132.22484083384327
