# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.235248434746654,0.13835456512687677,1.1663942372141052,5.0344766428270775,-85.92388736309006,-88.256,0.19158279165661216,5.219675480000172,13.021817501928236,-5.1367326759077905
 0.23913583086777696,0.14296486401205505,1.1859606640360822,5.033298951876525,-85.87336663365532,-88.264,0.1880596980351809,5.3174604152184,12.996033298542331,-6.632769746772877
 0.24297379661137178,0.14759066459936063,1.20527406869787,5.032198292551175,-85.82360702143409,-88.272,0.1846160064372764,5.416648422301084,12.965100666749025,-8.059642492882254
 0.24676450323668342,0.15223180014411783,1.2243457496201375,5.031167749812241,-85.77459550131168,-88.28,0.18124931856200033,5.5172621223286304,12.929388888903356,-9.420876204772219
 0.25050996290078525,0.15688810378138196,1.2431861653436644,5.030201207104669,-85.72631937910842,-88.288,0.17795731994186068,5.619324905132892,12.889238313249312,-10.71979923822611
 0.25421204419064325,0.16155940852896386,1.2618050177285771,5.029293234570455,-85.67876628171248,-88.296,0.1747377778070077,5.72286092080482,12.844963055295896,-11.959558552835835
 0.2578724857679544,0.16624554729035956,1.2802113248964868,5.02843899544775,-85.63192414783049,-88.304,0.17158853587415435,5.827895173214924,12.796853301071113,-13.143155875778755
 0.2614929083991369,0.17094635285759846,1.298413485417727,5.027634167476993,-85.58578121884211,-88.312,0.16850751177955786,5.934453541205947,12.745177480372778,-14.273422183712192
 0.265074825597605,0.17566165791400165,1.3164193349918472,5.0268748763430535,-85.54032602997869,-88.32,0.1654926957207544,6.04256275870543,12.69018415134753,-15.35304307111508
 0.26861965306869245,0.18039129503686163,1.3342361966657386,5.026157639323864,-85.49554740204685,-88.328,0.16254214555449178,6.152250523017447,12.632103620573316,-16.384586061785875
 0.27212871711750247,0.18513509670004408,1.3518709254654806,5.02547931711941,-85.45143443308972,-88.336,0.15965398338772321,6.263545567613418,12.571149555416502,-17.370462410762936
 0.2756032621552313,0.18989289527651274,1.369329948181837,5.024837072703135,-85.40797649067812,-88.344,0.15682639579544339,6.376477600775514,12.507520247886308,-18.312989712110266
 0.27904445741908684,0.1946645230407813,1.3866192989357937,5.024228335879278,-85.36516320427178,-88.352,0.15405763004914458,6.49107739539417,12.44139989847194,-19.21435557838398
 0.2824534030039629,0.19944981217129756,1.4037446510576321,5.023650772783214,-85.32298445788958,-88.36,0.1513459898393919,6.607376918682802,12.372959712038037,-20.07664385654627
 0.28583113528988086,0.20424859475275536,1.4207113457346185,5.023102259383271,-85.28143038302687,-88.368,0.14868983507922393,6.72540930230494,12.302358903916755,-20.90183654152312
 0.2891786318373782,0.2090607027783447,1.4375244178181434,5.022580858550774,-85.2404913518766,-88.376,0.14608758095849844,6.845208835952228,12.229745593278851,-21.691825400742722
 0.29249681581305187,0.2138859681519359,1.4541886191260744,5.022084800029122,-85.20015797076711,-88.384,0.14353769276479023,6.966811161153761,12.15525763646333,-22.448410745639748
 0.29578655999906817,0.21872422269020583,1.4707084395303116,5.021612462895413,-85.16042107362954,-88.392,0.14103868396870722,7.090253339444614,12.07902344093019,-23.173289843383326
 0.2990486904333146,0.22357529812470106,1.4870881260809636,5.021162360246255,-85.12127171604484,-88.4,0.13858911910115307,7.21557367912933,12.001162545094317,-23.868112390134165
 0.3022839897208235,0.22843902610384725,1.503331700385339,5.0207331257080305,-85.08270116921017,-88.408,0.13618760498226395,7.3428121460116165,11.921786334763105,-24.534425806501105
 0.3054932000519173,0.23331523819490185,1.5194429744318367,5.020323501515803,-85.04470091418445,-88.416,0.1338327939942617,7.4720101864037645,11.840998596297732,-25.173712574281986
 0.3086770259581068,0.23820376588585424,1.5354255650250497,5.019932328002653,-85.00726263639302,-88.424,0.13152338043746784,7.603210901923595,11.758896024634923,-25.787393557919657
 0.31183613683296857,0.24310444058727462,1.5512829069776914,5.019558534277679,-84.97037822015939,-88.432,0.12925809993028886,7.736459073275232,11.675568758013362,-26.376809780444002
 0.314971169241955,0.24801709363411054,1.5670182651873075,5.019201129950455,-84.93403974371616,-88.44,0.12703572655673692,7.871801320027703,11.591100729639127,-26.94327118664326
 0.31808272904226753,0.25294155628744136,1.5826347457105636,5.018859197784864,-84.89823947393724,-88.448,0.12485507269752823,8.009286113849639,11.505570220860754,-27.48798489098012
 0.32117139333146,0.2578776597361784,1.5981353059343217,5.018531887067193,-84.86296986171212,-88.456,0.1227149870498984,8.148963904411934,11.41905008858614,-28.012151588425017
 0.32423771224132836,0.2628252350987261,1.6135227639319814,5.018218407791189,-84.8282235371393,-88.464,0.12061435212033612,8.290887298406302,11.331608222816843,-28.516885666354664
 0.3272822105917761,0.2677841134245991,1.6287998070827607,5.017918025323512,-84.79399330499236,-88.472,0.11855208497557652,8.435111033315144,11.243307831618008,-29.00326458900823
 0.330305389417728,0.27275412569599233,1.6439690000237617,5.017630055749181,-84.76027214043282,-88.48,0.11652713520572713,8.58169213749667,11.154207706822941,-29.472330260520312
 0.33330772738075976,0.27773510282931707,1.6590327919962067,5.017353861533209,-84.72705318464071,-88.488,0.11453848379607726,8.730690042836487,11.064362573811032,-29.925056445406096
 0.33628968207585136,0.28272687567669286,1.6739935236415258,5.017088847776574,-84.69432974080826,-88.496,0.11258514001019236,8.882166864201348,10.973823273146305,-30.362399809010505
 0.33925169124259597,0.28772927502740403,1.6888534332961085,5.016834458657162,-84.66209527006883,-88.504,0.11066614461764664,9.036187204813329,10.882637063156002,-30.78525583717874
 0.34219417388922185,0.29274213160931734,1.7036146628295301,5.016590174405332,-84.63034338778537,-88.512,0.10878056480950324,9.192818604602781,10.7908477624708,-31.19450875622183
 0.3451175313369436,0.2977652760902655,1.7182792630654167,5.01635550839498,-84.59906785973062,-88.52,0.10692749495248804,9.352131558345569,10.698496032061112,-31.590981281354996
 0.348022148191402,0.3027985390793953,1.7328491988208854,5.016130004583905,-84.56826259849738,-88.528,0.10510605434896506,9.51419978795776,10.605619528087706,-31.975475123628588
 0.35090839324728773,0.3078417511284827,1.7473263535967238,5.015913235196724,-84.53792166007626,-88.536,0.10331538907055601,9.679100170808836,10.512253060157903,-32.34876669235184
 0.35377662033165214,0.31289474273321477,1.7617125339473545,5.015704798638221,-84.50803924042148,-88.544,0.10155466868573707,9.846913125131842,10.418428797946108,-32.71158783879491
 0.3566271690908818,0.317957344334441,1.776009473556354,5.0155043174434555,-84.47860967218769,-88.552,0.09982308440810395,10.017722913787434,10.324176402348293,-33.064649496921845
 0.35946036572584456,0.32302938631939476,1.7902188370418122,5.015311436597484,-84.44962742164054,-88.56,0.09811985202367811,10.191617489992563,10.22952314339673,-33.40864442076041
 0.362276523679293,0.3281106990228833,1.804342223512827,5.01512582194487,-84.42108708548393,-88.568,0.09644420796041298,10.368689018737813,10.134494097416715,-33.74421731694637
 0.3650759442792426,0.3332011127284515,1.8183811698963155,5.0149471586160645,-84.39298338801089,-88.576,0.09479540899046558,10.54903407928309,10.039112191128618,-34.07201700588203
 0.3678589173416986,0.3383004576695165,1.832337154052356,5.014775149754515,-84.36531117814292,-88.584,0.09317273251164497,10.73275381158342,9.943398389757412,-34.3926438464107
 0.3706257217358106,0.34340856403047615,1.846211597693783,5.014609515205703,-84.33806542674388,-88.592,0.0915754757546148,10.919954188167093,9.84737173940554,-34.70670010363789
 0.3733766259142593,0.34852526194779165,1.8600058691251595,5.014449990459316,-84.31124122382982,-88.6,0.09000295267236214,11.110746595617828,9.751049536440753,-35.01474305044865
 0.37611188841143783,0.3536503815110445,1.873721285814243,5.014296325574249,-84.28483377603483,-88.608,0.0884544976076415,11.305247636312513,9.654447360072346,-35.317332968244656
 0.3788317583117708,0.3587837527639697,1.8873591168080364,5.01414828412342,-84.25883840406966,-88.616,0.08692946162261393,11.503579814416552,9.557579192295002,-35.615000469502554
 0.3815364756903145,0.3639252057054647,1.9009205850051931,5.014005642415237,-84.23325054028913,-88.624,0.08542721156065092,11.705871954980388,9.460457489385462,-35.908262977861575
 0.3842262720276042,0.36907457029057605,1.9144068692948055,5.013868188697765,-84.20806572628746,-88.632,0.0839471308803084,11.912259412722483,9.363093276818775,-36.19761511936428
 0.38690137060055196,0.374231676431464,1.9278191065703925,5.013735722197149,-84.18327961068917,-88.64,0.08248861875169365,12.122884527987905,9.265496176083847,-36.48355306301235
 0.3895619868510499,0.3793963539983438,1.9411583936289976,5.013608052686486,-84.15888794681965,-88.648,0.08105108973179626,12.33789703888091,9.167674543430465,-36.76653205251714
 0.39220832873380457,0.3845684328204101,1.95442578896213,5.013484999648649,-84.13488659067195,-88.656,0.07963397281535015,12.557454622020833,9.069635448125855,-37.04702553494689
 0.3948405970448003,0.38974774268673573,1.967622314446523,5.013366391741871,-84.11127149875267,-88.664,0.07823671043722817,12.781723495421401,8.971384801702364,-37.325467929340604
 0.39745898573168825,0.3949341133471558,1.9807489569412298,5.013252066219462,-84.08803872607416,-88.672,0.07685875935814329,13.010878764517146,8.872927382728296,-37.60229314582267
 0.400063682187289,0.40012737451313024,1.9938066697974215,5.013141868456271,-84.06518442425303,-88.68,0.0754995883781111,13.245105324175789,8.77426687167231,-37.87793039908472
 0.40265486752730956,0.4053273558585878,2.00679637428649,5.013035651461832,-84.0427048396031,-88.688,0.07415867853871609,13.484598427383371,8.675405924357381,-38.15278891402773
 0.4052327168532935,0.41053388702075366,2.0197189609515265,5.012933275339623,-84.02059631126228,-88.696,0.07283552539050435,13.72956389946452,8.576346227050111,-38.427264273663916
 0.4077973995017419,0.415746797600958,2.0325752908875905,5.012834606980308,-83.9988552694724,-88.704,0.07152963464840756,13.980219595910695,8.477088501781514,-38.70175724417511
 0.4103490792802782,0.4209659171654299,2.0453661969550385,5.0127395196842,-83.97747823390016,-88.712,0.07024052234198327,14.236796177728488,8.377632550948649,-38.976658305422035
 0.4128879146916617,0.4261910752460721,2.0580924849298508,5.012647892711263,-83.95646181188084,-88.72,0.06896771641176001,14.499537639171205,8.277977345465441,-39.252330039347314
 0.4154140591464007,0.4314221013412231,2.07075493459515,5.01255961096948,-83.93580269691888,-88.728,0.06771075633052452,14.76870225933649,8.178120979271759,-39.52915915253912
 0.41792766116465735,0.4366588249164014,2.083354300777641,5.012474564779924,-83.91549766710567,-88.736,0.06646918980914211,15.04456429920951,8.07806075334409,-39.807505404959656
 0.4204288645680915,0.44190107540503626,2.095891314331854,5.012392649474125,-83.89554358356511,-88.744,0.06524257363818217,15.327414972096777,7.977793214728044,-40.08771876704577
 0.4229178086622429,0.44714868220918347,2.1083666830758467,5.012313765225952,-83.8759373891012,-88.752,0.06403047762720748,15.6175627147764,7.877314122879039,-40.37016825131383
 0.4253946284100109,0.4524014747002279,2.1207810926806228,5.012237816644983,-83.85667610672044,-88.76,0.062832478293857,15.915335940167235,7.776618544041571,-40.655190563709624
 0.42785945459675034,0.4576592822195715,2.133135207516925,5.012164712776337,-83.83775683832569,-88.768,0.061648160460194015,16.221084174047597,7.675700824891461,-40.94313817868328
 0.4303124139874701,0.4629219340793095,2.1454296714605623,5.012094366564117,-83.81917676335136,-88.776,0.06047711745673538,16.535179619223555,7.574554656143283,-41.23434294544058
 0.4327536294765843,0.4681892595628918,2.157665108660117,5.012026694945509,-83.80093313761367,-88.784,0.05931895056771089,16.85801907197479,7.473173023457613,-41.52916165645741
 0.43518322023064016,0.47346108792577446,2.1698421242680817,5.011961618489366,-83.78302329193787,-88.792,0.05817327169115842,17.190025091058907,7.371548334180895,-41.82790418800706
 0.43760130182441553,0.4787372483960579,2.1819613051376496,5.011899061125627,-83.76544463107673,-88.8,0.05703969554164206,17.531650379689456,7.269672332971699,-42.13091959818305
 0.44000798637075383,0.48401757017511365,2.194023220487951,5.011838950249331,-83.74819463258262,-88.808,0.05591784788088013,17.883377810431217,7.167536152736446,-42.438540767899966
 0.442403382644482,0.4893018824381998,2.206028422538091,5.011781216247509,-83.73127084565364,-88.816,0.0548073600869595,18.245724632847867,7.065130356344787,-42.75108779069645
 0.4447875962007331,0.494590014335066,2.217977447113061,5.011725792616657,-83.71467089012532,-88.824,0.05370786925309192,18.619245445906994,6.962444905482857,-43.068898166735565
 0.44716072948797647,0.4998817949905481,2.2298708142217394,5.011672615529158,-83.69839245541374,-88.832,0.052619020093590436,19.004534828306518,6.8594692085315545,-43.39229385253715
 0.4495228819560366,0.5051770535051521,2.2417090286100665,5.011621624089696,-83.68243329955295,-88.84,0.051540462555042584,19.402231769496655,6.756192107234248,-43.721606752217916
 0.45187415015936805,0.5104756189556278,2.253492580288522,5.011572759653708,-83.66679124829923,-88.848,0.05047185378436982,19.813023002330876,6.6526018731309104,-44.05717474364059
 0.4542146278558339,0.5157773203955341,2.2652219450379913,5.011525966336156,-83.65146419408856,-88.856,0.04941285469712336,20.237648808786926,6.548686293319582,-44.39930359868068
 0.4565444061012223,0.5210819868557944,2.276897584892616,5.011481190424662,-83.63645009533609,-88.864,0.04836313287226914,20.67690698700349,6.444432547262801,-44.748355884574295
 0.4588635733397208,0.5263894473452432,2.288519948602354,5.011438380469193,-83.62174697545446,-88.872,0.047322360918752415,21.13165912657858,6.339827347308698,-45.10463851750106
 0.4611722154905536,0.531699530851164,2.3000894720757024,5.011397487122378,-83.6073529221058,-88.88,0.04629021565423544,21.602837357023688,6.234856858810804,-45.46849690846457
 0.4634704160309774,0.5370120663398181,2.3116065788038433,5.0113584630944485,-83.59326608649657,-88.888,0.04526638026042226,22.09145052568583,6.129506699465235,-45.84028133860888
 0.4657582560758178,0.5423268827569675,2.3230716802669416,5.011321263020395,-83.57948468249674,-88.896,0.044250540471892315,22.598594036047857,6.0237620330581665,-46.22030576199902
 0.4680358144537179,0.5476438090283875,2.3344851763238457,5.011285843494932,-83.56600698602654,-88.904,0.04324238667576242,23.125458071917784,5.91760746990781,-46.60893181944703
 0.47030316778026204,0.5529626740603731,2.3458474555849365,5.011252162630036,-83.55283133440084,-88.912,0.04224161522168476,23.673337175957453,5.8110270999418,-47.00651138852604
 0.4725603905281266,0.5582833067402387,2.3571588957710055,5.01122018053832,-83.53995612558853,-88.92,0.041247924347353394,24.243644154767352,5.704004544741752,-47.413377922624846
 0.4748075550944014,0.5636055359368075,2.368419864056304,5.011189858678751,-83.52737981770065,-88.928,0.04026101639741647,24.837922374562044,5.59652287002997,-47.829908109469976
 0.47704473186522073,0.5689291905009007,2.379630717399048,5.011161160339634,-83.51510092833557,-88.936,0.039280596869639736,25.45786163379069,5.488564661152536,-48.25644995316917
 0.47927198927782627,0.574254099265812,2.390791802857621,5.011134050067593,-83.50311803405246,-88.944,0.038306374534127295,26.1053156860119,5.380111977764466,-48.693376335515936
 0.4814893938801903,0.5795800910477825,2.4019034578950595,5.011108493953794,-83.49142976986336,-88.952,0.037338064045927044,26.782320550148693,5.271146355803239,-49.14106421762467
 0.4836970103883076,0.5849069946464663,2.412966010671267,5.011084459429858,-83.48003482864328,-88.96,0.03637537762506534,27.491123537118295,5.161648854403719,-49.599874342714564
 0.48589490174126754,0.5902346388453902,2.4239797803239873,5.0110619152707025,-83.46893196084508,-88.968,0.035418034850979774,28.234203399693612,5.051599927012245,-50.070230834326296
 0.4880831291542088,0.5955628524124104,2.4349450772387162,5.0110408314417585,-83.45811997381955,-88.976,0.03446575678218103,29.014305599609088,4.9409796082374955,-50.55247828472289
 0.49026175216925066,0.6008914641001595,2.445862203308619,5.011021179216215,-83.44759773160726,-88.984,0.03351826320315073,29.834481397174525,4.829767306985071,-51.047060682175214
 0.4924308287044971,0.6062203026464945,2.4567314521843615,5.01100293102739,-83.43736415443436,-88.992,0.032575283487568434,30.698121180791127,4.717941947462742,-51.55436320720882
 0.4945958612788495,0.6115491967749319,2.4613459361143066,2.1313692849750203,-83.42741821840143,-89.0,0.03163654042566831,31.609018765801896,4.593896715804874,-57.29485695843203
 0.49676634452389024,0.6168779751950868,2.455111520593627,-2.8723628873545066,-83.41775895513099,-89.008,0.0307017669485863,32.57141524377463,4.450282347264858,-66.16700168875181
 0.4989463684812292,0.6222064666031004,2.444235252587691,-4.989058936403549,-83.40838545143383,-89.016,0.02977068751411245,33.59008754923653,4.299725085864587,-69.06220497872323
 0.5011359910904242,0.627534499682067,2.4333111361712887,-4.989040746349782,-83.39929684912914,-89.024,0.0288430404210099,34.67040871570454,4.15076199274416,-68.0314007057109
 0.5033352719051888,0.6328619031024562,2.4223388776113883,-4.98902117739553,-83.39049234465494,-89.032,0.02791855531025115,35.81847229870163,4.003356194936576,-67.0245458506217
 0.505544272142212,0.6381885055225297,2.4113181749819854,-4.9890002023060855,-83.38197118897303,-89.04,0.02699696682658633,37.04119823621113,3.857471601453668,-66.041003997129
 0.507763054731899,0.6435141355887585,2.4002487179151957,-4.9889777927053744,-83.37373268720748,-89.048,0.026078010097608403,38.346484116581784,3.7130730175299806,-65.08009599266677
 0.5099916843711206,0.6488386219362301,2.3891301873429205,-4.9889539188567475,-83.36577619867326,-89.056,0.025161422531951198,39.743380912988975,3.5701259618015118,-64.14123424221931
 0.5122302275780731,0.654161793189059,2.377962255227471,-4.988928549944514,-83.35810113651048,-89.06400000000001,0.02424693846073857,41.242320205465624,3.4285968387613504,-63.22376204336756
 0.5144787527493457,0.6594834779607899,2.366744584281863,-4.9889016538155335,-83.3507069677575,-89.072,0.023334298303064657,42.85537053705459,3.2884527366865384,-62.32712173530817
 0.5167373302193067,0.6648035048548003,2.3554768276788187,-4.98887319691505,-83.34359321306133,-89.08,0.02242323742677915,44.59659330038316,3.149661586013104,-61.450692977927396
 0.5190060323219198,0.6701217024646982,2.3441586287473846,-4.988843144455955,-83.33675944677337,-89.088,0.02151349358029504,46.48245512834489,3.0121919841680374,-60.59394121719592
 0.521284933455114,0.675437899374719,2.332789620657868,-4.988811460013275,-83.33020529679916,-89.096,0.020604805158474696,48.53236865424582,2.876013302526082,-59.75629203847178
 0.5235741101478323,0.6807519241601202,2.321369426093084,-4.988778105731496,-83.32393044458294,-89.104,0.019696911345992548,50.7693811701831,2.741095624543322,-58.93720585742496
 0.525873641129896,0.6860636053875722,2.309897656906113,-4.988743042146776,-83.31793462517744,-89.112,0.018789542463843283,53.22109369742771,2.60740970757564,-58.13616690117678
 0.5281836074048276,0.6913727716155489,2.2983739137636827,-4.988706228090403,-83.31221762716854,-89.12,0.017882441046771096,55.92077711228148,2.474927045883397,-57.352638923771416
 0.5305040923257849,0.6966792513947156,2.2867977857738833,-4.988667620828138,-83.30677929282362,-89.128,0.016975343380363377,58.90897035736981,2.3436197735249755,-56.58613472232911
 0.5328351816747662,0.7019828732683158,2.2751688500991345,-4.988627175457987,-83.30161951814459,-89.136,0.016067980679576006,62.23557396176727,2.213460707233009,-55.83615503577644
 0.5351769637452606,0.7072834657725556,2.2634866715504365,-4.988584845656304,-83.29673825292562,-89.144,0.015160083817518964,65.96269598749856,2.084423345990876,-55.10220736077714
 0.5375295294285226,0.7125808574369891,2.2517508021659807,-4.988540582715223,-83.29213550093459,-89.152,0.014251393236620268,70.16857814507622,1.9564818205874719,-54.38382711848579
 0.5398929723036652,0.7178748767848988,2.239960780770047,-4.988494335926231,-83.28781132008928,-89.16,0.013341637987148701,74.95331539974683,1.8296108997595404,-53.68055312962814
 0.5422673887317788,0.7231653523336798,2.228116132511791,-4.98844605268584,-83.28376582258855,-89.168,0.012430546806895445,80.44698399311623,1.7037860136177405,-52.99192031018809
 0.5446528779542921,0.7284521125952204,2.21621636838527,-4.98839567758925,-83.27999917517144,-89.176,0.011517844273429279,86.82180243632205,1.5789832045994932,-52.31749019882834
 0.5470495421958086,0.7337349860762813,2.2042609847252215,-4.988343153350352,-83.2765115993173,-89.184,0.010603253842227135,94.31067244825644,1.4551791584904368,-51.65681698939924
 0.5494574867716691,0.7390138012788788,2.192249462681751,-4.988288419877021,-83.2733033715461,-89.19200000000001,0.009686507590732332,103.23638221857799,1.3323511692709797,-51.00947523909055
 0.5518768202004993,0.7442883867006627,2.180181267670098,-4.988231414422322,-83.27037482370841,-89.2,0.00876732450931675,114.05988211538568,1.210477151597278,-50.37503976152098
 0.5543076543220308,0.7495585708352973,2.1680558487941544,-4.988172071693777,-83.26772634329389,-89.208,0.007845421562081432,127.46287654358943,1.089535641724153,-49.75309043174481
 0.5567501044204902,0.7548241821728429,2.1558726382441895,-4.988110323174789,-83.26535837376116,-89.216,0.006920513292062663,144.49795236242505,0.9695057983874139,-49.143212142776996
 0.5592042893538824,0.7600850492001355,2.1436310506645464,-4.9880460975377865,-83.26327141501642,-89.224,0.005992311145869288,166.88051999591767,0.850367352652298,-48.54501554226411
 0.5616703316895076,0.7653410004011691,2.1313304824919466,-4.9879793201041585,-83.2614660236872,-89.232,0.005060541067921188,197.60732826357412,0.7321007036843702,-47.958077304437104
 0.5641483578460808,0.7705918642574769,2.118970311261474,-4.987909912769297,-83.25994281369788,-89.24,0.004124880837388057,242.43124575526318,0.6146868084020786,-47.38202418519451
 0.5666384982428473,0.7758374692485174,2.1065498948781682,-4.987837793978883,-83.2587024565782,-89.248,0.003185042062907482,313.9675961099066,0.4981073040217547,-46.81643835492289
 0.5691408874561111,0.7810776438520548,2.0940685708530182,-4.987762878369638,-83.25774568216102,-89.256,0.002240760551326077,446.2770461610467,0.38234436598487526,-46.26096429095889
 0.5716556643836306,0.7863122165445486,2.0815256555010504,-4.987685076441373,-83.25707327895792,-89.264,0.001291668887559551,774.1922172402686,0.2673808542390192,-45.71519266293534
 0.5741829724173613,0.7915410158015397,2.068920443097925,-4.98760429472394,-83.25668609476658,-89.272,0.0003374474296406797,2963.424557907638,0.15320023763516435,-45.178749515272536
 0.5767229596250656,0.7967638700980392,2.0562522049943666,-4.987520435194664,-83.25658503731805,-89.28,0.0006220943382797046,1607.4732375242777,0.03978659743361166,-44.651264328239556
 0.579275778941345,0.8019806079089198,2.0435201886844787,-4.987433395186079,-83.2567710748384,-89.288,0.0015873250348080747,629.9906938221453,-0.07287531834047678,-44.132350086683125
 0.5818415883686936,0.8071910577093098,2.0307236168253464,-4.9873430671566235,-83.25724523676276,-89.296,0.0025586521514695724,390.8307737046811,-0.18480013336805148,-43.62163995290631
